日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-05-14	四半期	当期第1四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ1Instant	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ1Instant	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計					TargetForBriefingOfResults			（個人投資家向け）	CurrentAccumulatedQ1Instant	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ1Instant	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		売上高	NetSales	14418000000	JPY	14,418	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.063	Pure	6.3	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		営業利益	OperatingIncome	389000000	JPY	389	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.345	Pure	34.5	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	390000000	JPY	390	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.430	Pure	43.0	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	278000000	JPY	278	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.451	Pure	45.1	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期第1四半期累計	連結	実績		売上高	NetSales	13566000000	JPY	13,566	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.107	Pure	10.7	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期第1四半期累計	連結	実績		営業利益	OperatingIncome	289000000	JPY	289	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期第1四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	-0.149	Pure	14.9	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	273000000	JPY	273	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期第1四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.179	Pure	17.9	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	192000000	JPY	192	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.188	Pure	18.8	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	278000000	JPY	278	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.451	Pure	45.1	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	192000000	JPY	192	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期第1四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.188	Pure	18.8	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	28.76	JPYPerShares	28.76	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	27.89	JPYPerShares	27.89	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	19.97	JPYPerShares	19.97	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期第1四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	19.53	JPYPerShares	19.53	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		総資産	TotalAssets	16011000000	JPY	16,011	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		純資産	NetAssets	6099000000	JPY	6,099	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.381	Pure	38.1	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期	連結	実績		総資産	TotalAssets	18381000000	JPY	18,381	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期	連結	実績		純資産	NetAssets	6071000000	JPY	6,071	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.330	Pure	33.0	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		自己資本	OwnersEquity	6099000000	JPY	6,099	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期	連結	実績		自己資本	OwnersEquity	6071000000	JPY	6,071	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	27.00	JPYPerShares	27.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	27.00	JPYPerShares	27.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	35.00	JPYPerShares	35.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	35.00	JPYPerShares	35.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2025年12月期の連結業績予想（2025年１月１日～2025年12月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		売上高	NetSales	61975000000	JPY	61,975	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.108	Pure	10.8	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		営業利益	OperatingIncome	1410000000	JPY	1,410	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.135	Pure	13.5	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		経常利益	OrdinaryIncome	1400000000	JPY	1,400	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.140	Pure	14.0	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	979000000	JPY	979	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.131	Pure	13.1	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	100.76	JPYPerShares	100.76	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	9705000	Shares	9,705,000	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	9692500	Shares	9,692,500	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	90	Shares	90	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	49	Shares	49	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	9699758	Shares	9,699,758	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	前期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	9628237	Shares	9,628,237	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期第1四半期累計					ReviewOfAttachedConsolidatedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ1Duration	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
2025-05-14	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報および合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績は様々な要因により大きく異なる可能性があります。 決算補足説明資料については、当社ウェブサイトに掲載する予定です。 https://www.alphapurchase.co.jp/ir/	CurrentYearDuration	/disc/71150/081220250514548344_tse-qcedjpsm-71150-20250514371150-ixbrl.htm
