日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-04-14		当期第1四半期累計	単体	実績		経常利益	OrdinaryIncome	805000000	JPY	805	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.422	Pure	42.2	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		当期純利益	NetIncome	529000000	JPY	529	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.436	Pure	43.6	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期第1四半期累計	単体	実績		売上高	NetSales	8332000000	JPY	8,332	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期第1四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.133	Pure	13.3	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期第1四半期累計	単体	実績		営業利益	OperatingIncome	1362000000	JPY	1,362	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期第1四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	-0.059	Pure	5.9	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期第1四半期累計	単体	実績		経常利益	OrdinaryIncome	1394000000	JPY	1,394	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期第1四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.062	Pure	6.2	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期第1四半期累計	単体	実績		当期純利益	NetIncome	938000000	JPY	938	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期第1四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.026	Pure	2.6	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	23.09	JPYPerShares	23.09	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	22.23	JPYPerShares	22.23	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期第1四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	40.55	JPYPerShares	40.55	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期第1四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	38.85	JPYPerShares	38.85	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		総資産	TotalAssets	17306000000	JPY	17,306	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		純資産	NetAssets	11304000000	JPY	11,304	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.653	Pure	65.3	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期	単体	実績		総資産	TotalAssets	18525000000	JPY	18,525	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期	単体	実績		純資産	NetAssets	11832000000	JPY	11,832	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.638	Pure	63.8	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		自己資本	OwnersEquity	11299000000	JPY	11,299	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期	単体	実績		自己資本	OwnersEquity	11827000000	JPY	11,827	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	45.00	JPYPerShares	45.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	47.00	JPYPerShares	47.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	92.00	JPYPerShares	92.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	47.00	JPYPerShares	47.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	予想	期末	1株当たり配当金	DividendPerShare	47.00	JPYPerShares	47.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	予想	合計	1株当たり配当金	DividendPerShare	94.00	JPYPerShares	94.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	予想		業績予想の見出し	TitleForForecasts			３．2025年11月期の業績予想（2024年12月１日～2025年11月30日）	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第2四半期累計	単体	予想		売上高	NetSales	19760000000	JPY	19,760	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第2四半期累計	単体	予想		売上高の増減率	ChangeInNetSales	0.153	Pure	15.3	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第2四半期累計	単体	予想		営業利益	OperatingIncome	2927000000	JPY	2,927	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第2四半期累計	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.089	Pure	8.9	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第2四半期累計	単体	予想		経常利益	OrdinaryIncome	2903000000	JPY	2,903	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第2四半期累計	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.055	Pure	5.5	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第2四半期累計	単体	予想		当期純利益	NetIncome	1918000000	JPY	1,918	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第2四半期累計	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.036	Pure	3.6	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第2四半期累計	単体	予想		1株当たり当期純利益	NetIncomePerShare	83.59	JPYPerShares	83.59	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	予想		売上高	NetSales	40232000000	JPY	40,232	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	予想		売上高の増減率	ChangeInNetSales	0.130	Pure	13.0	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	予想		営業利益	OperatingIncome	6130000000	JPY	6,130	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.150	Pure	15.0	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	予想		経常利益	OrdinaryIncome	6145000000	JPY	6,145	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.119	Pure	11.9	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	予想		当期純利益	NetIncome	4041000000	JPY	4,041	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.036	Pure	3.6	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	予想		1株当たり当期純利益	NetIncomePerShare	176.02	JPYPerShares	176.02	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			無	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			有	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績			NoteToApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			（注）詳細は添付資料８ページ「四半期財務諸表及び主な注記（３）四半期財務諸表に関する注記事項（四半期財務諸表の作成に特有の会計処理の適用）」をご覧ください。	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	23001900	Shares	23,001,900	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	22939900	Shares	22,939,900	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	42007	Shares	42,007	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	41607	Shares	41,607	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	22937388	Shares	22,937,388	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		前期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	23144048	Shares	23,144,048	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計					ReviewOfAttachedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ1Duration	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的である と判断する一定の前提に基づいており、その達成を当社として約束するものではありません。また、実際の業績 は様々な要因により大きく異なる可能性があります。なお、業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項については、次頁以降の添付資料をご覧ください。&#160;（四半期決算補足説明資料の入手方法について） 四半期決算補足説明資料は、ＴＤｎｅｔで同日開示しています。	CurrentYearDuration	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
2025-04-14		当期第1四半期累計					TokyoStockExchangePrime			true	CurrentAccumulatedQ1Instant	/disc/73880/081220250408510493_tse-qnedjpsm-73880-20250414373880-ixbrl.htm
