日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2021-08-12	四半期	前期第1四半期累計	連結	実績		当期利益（IFRS）	ProfitIFRS	22457000000	JPY	22,457	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期第1四半期累計	連結	実績		当期利益の増減率（IFRS）	ChangeInProfitIFRS	-0.623	Pure	62.3	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	22323000000	JPY	22,323	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	-0.624	Pure	62.4	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期第1四半期累計	連結	実績			TotalComprehensiveIncomeIFRS	29256000000	JPY	29,256	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期第1四半期累計	連結	実績			ChangesInTotalComprehensiveIncomeIFRS	-0.199	Pure	19.9	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	連結	実績		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	47.64	JPYPerShares	47.64	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	連結	実績		希薄化後1株当たり当期利益（IFRS）	DilutedEarningsPerShareIFRS	47.49	JPYPerShares	47.49	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期第1四半期累計	連結	実績		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	13.54	JPYPerShares	13.54	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期第1四半期累計	連結	実績		希薄化後1株当たり当期利益（IFRS）	DilutedEarningsPerShareIFRS	13.52	JPYPerShares	13.52	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	連結	実績		資産合計（IFRS）	TotalAssetsIFRS	2235088000000	JPY	2,235,088	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	連結	実績			TotalEquityIFRS	1174869000000	JPY	1,174,869	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	連結	実績		親会社の所有者に帰属する持分（IFRS）	EquityAttributableToOwnersOfParentIFRS	1165465000000	JPY	1,165,465	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	連結	実績			EquityAttributableToOwnersOfParentToTotalAssetsRatioIFRS	0.521	Pure	52.1	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期	連結	実績		資産合計（IFRS）	TotalAssetsIFRS	2196613000000	JPY	2,196,613	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期	連結	実績			TotalEquityIFRS	1101289000000	JPY	1,101,289	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期	連結	実績		親会社の所有者に帰属する持分（IFRS）	EquityAttributableToOwnersOfParentIFRS	1091571000000	JPY	1,091,571	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期	連結	実績			EquityAttributableToOwnersOfParentToTotalAssetsRatioIFRS	0.497	Pure	49.7	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	9.50	JPYPerShares	9.50	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	10.50	JPYPerShares	10.50	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	20.00	JPYPerShares	20.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	10.50	JPYPerShares	10.50	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	10.50	JPYPerShares	10.50	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	21.00	JPYPerShares	21.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			有	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			3．2022年3月期の連結業績予想(2021年4月1日～2022年3月31日)	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の下限		売上収益（IFRS）	SalesIFRS	2600000000000	JPY	2,600,000	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の上限		売上収益（IFRS）	SalesIFRS	2700000000000	JPY	2,700,000	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の下限		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.146	Pure	14.6	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の上限		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.190	Pure	19.0	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の下限		営業利益（IFRS）	OperatingIncomeIFRS	270000000000	JPY	270,000	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の上限		営業利益（IFRS）	OperatingIncomeIFRS	340000000000	JPY	340,000	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の下限		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	0.658	Pure	65.8	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の上限		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	1.088	Pure	108.8	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の下限		税引前利益（IFRS）	ProfitBeforeTaxIFRS	270000000000	JPY	270,000	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の上限		税引前利益（IFRS）	ProfitBeforeTaxIFRS	340000000000	JPY	340,000	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の下限		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	0.602	Pure	60.2	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の上限		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	1.018	Pure	101.8	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の下限		当期利益（IFRS）	ProfitIFRS	200000000000	JPY	200,000	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の上限		当期利益（IFRS）	ProfitIFRS	250000000000	JPY	250,000	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の下限		当期利益の増減率（IFRS）	ChangeInProfitIFRS	0.519	Pure	51.9	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の上限		当期利益の増減率（IFRS）	ChangeInProfitIFRS	0.898	Pure	89.8	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の下限		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	200000000000	JPY	200,000	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の上限		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	250000000000	JPY	250,000	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の下限		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	0.522	Pure	52.2	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想の上限		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	0.903	Pure	90.3	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			有	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期	連結	予想		業績予想の注記	NoteToForecasts			2022年3月期連結業績予想についての詳細は、7ページ「2．連結業績予想に関する定性的情報」をご覧ください。	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangesInSubsidiariesIFRS			有	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	連結	実績			NumberOfSubsidiariesExcludedFromConsolidationIFRS	1	NumberOfCompanies	1	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	連結	実績			NameOfSubsidiariesExcludedFromConsolidationIFRS			(株)リクルートキャリア	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	連結	実績			ChangesInAccountingPoliciesRequiredByIFRSIFRS			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	連結	実績			ChangesInAccountingPoliciesOtherThanIFRSRequirementsIFRS			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	連結	実績			ChangesInAccountingEstimatesIFRS			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	1695960030	Shares	1,695,960,030	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	1695960030	Shares	1,695,960,030	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	61568855	Shares	61,568,855	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	61763564	Shares	61,763,564	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	1634344467	Shares	1,634,344,467	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	前期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	1648642191	Shares	1,648,642,191	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
2021-08-12	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料には、将来の見通しに関する記述が含まれています。将来の見通しに関する記述には、別段の記載がない限り本資料の発表日現在における当社が入手可能な情報並びに当社の計画及び見込みに基づいた当社の想定、将来の見通し及び推測が含まれますが、これらが達成される保証はありません。&#160;経済状況の変化、個人ユーザーの嗜好及び企業クライアントのニーズの変化、他社との競合、法規制の環境変化、為替レートの変動その他の様々な要因により、将来の予測・見通しに関する記述は実際の業績と大幅に異なる場合があります。従って、将来見通しに関する記述に過度に依拠することのないようお願いします。当社は、適用ある法令又は証券取引所の規則により要求される場合を除き、本資料に含まれるいかなる情報についても、今後生じる事象に基づき更新又は改訂する義務を負うものではありません。&#160;本資料には、当社が事業を行っている市場に	CurrentYearDuration	/disc/60980/081220210810482592_tse-qcedifsm-60980-20210812360980-ixbrl.htm
