日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-11-14		当期第2四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	1.870	Pure	187.0	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期第2四半期累計	単体	実績		売上高	NetSales	3865000000	JPY	3,865	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期第2四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.051	Pure	5.1	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期第2四半期累計	単体	実績		営業利益	OperatingIncome	159000000	JPY	159	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期第2四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	-0.520	Pure	52.0	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期第2四半期累計	単体	実績		経常利益	OrdinaryIncome	154000000	JPY	154	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期第2四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.526	Pure	52.6	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期第2四半期累計	単体	実績		当期純利益	NetIncome	81000000	JPY	81	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期第2四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.577	Pure	57.7	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	44.11	JPYPerShares	44.11	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期第2四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	15.37	JPYPerShares	15.37	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計	単体	実績		経営成績の注記	NoteToOperatingResults			(注) 潜在株式調整後１株当たり中間純利益については、希薄化効果を有している潜在株式が存在しないため、記載しておりません。	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計	単体	実績		総資産	TotalAssets	9837000000	JPY	9,837	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計	単体	実績		純資産	NetAssets	3585000000	JPY	3,585	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.364	Pure	36.4	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期	単体	実績		総資産	TotalAssets	9916000000	JPY	9,916	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期	単体	実績		純資産	NetAssets	3428000000	JPY	3,428	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.346	Pure	34.6	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計	単体	実績		自己資本	OwnersEquity	3585000000	JPY	3,585	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期	単体	実績		自己資本	OwnersEquity	3428000000	JPY	3,428	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	予想	期末	1株当たり配当金	DividendPerShare	24.00	JPYPerShares	24.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	予想	合計	1株当たり配当金	DividendPerShare	24.00	JPYPerShares	24.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	予想		業績予想の見出し	TitleForForecasts			３．2026年３月期の業績予想（2025年４月１日～2026年３月31日）	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	予想		売上高	NetSales	9762000000	JPY	9,762	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	予想		売上高の増減率	ChangeInNetSales	0.143	Pure	14.3	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	予想		営業利益	OperatingIncome	723000000	JPY	723	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.637	Pure	63.7	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	予想		経常利益	OrdinaryIncome	708000000	JPY	708	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.646	Pure	64.6	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	予想		当期純利益	NetIncome	430000000	JPY	430	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.806	Pure	80.6	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	予想		1株当たり当期純利益	NetIncomePerShare	80.73	JPYPerShares	80.73	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			有	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期	単体	予想		業績予想の注記	NoteToForecasts			本日（2025年11月14日）公表の「2026年３月期第２四半期（中間期）業績予想と実績値との差異及び通期業績予想の修正に関するお知らせ」をご参照ください。	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheSemiAnnualFinancialStatements			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	5332100	Shares	5,332,100	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	5332100	Shares	5,332,100	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	5332100	Shares	5,332,100	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		前期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	5332100	Shares	5,332,100	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料３ページ「１．経営成績等の概況（３）業績予想などの将来予測情報に関する説明」をご覧ください。	CurrentYearDuration	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					TokyoStockExchangePrime			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					TokyoStockExchangeStandard			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					TokyoStockExchangeGrowth			true	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期					GeneralBusiness			true	CurrentYearInstant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期					SpecificBusiness			false	CurrentYearInstant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期				決算期末	FiscalYearEnd			2026-03-31	CurrentYearInstant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2025-11-14		当期第2四半期累計				四半期	QuarterlyPeriod	2	Pure	2	CurrentAccumulatedQ2Instant	/disc/58700/081220251114503611_tse-snedjpsy-58700-20251114358700-ixbrl.htm
2026-02-13		当期第3四半期累計				書類名	DocumentName			第３四半期決算短信〔日本基準〕(非連結)	CurrentAccumulatedQ3Instant	/disc/58700/081220260213561446_tse-qnedjpsm-58700-20260213358700-ixbrl.htm
2026-02-13		当期第3四半期累計				提出日	FilingDate			2026年２月13日	CurrentAccumulatedQ3Instant	/disc/58700/081220260213561446_tse-qnedjpsm-58700-20260213358700-ixbrl.htm
2026-02-13		当期第3四半期累計				会社名	CompanyName			株式会社ナルネットコミュニケーションズ	CurrentAccumulatedQ3Instant	/disc/58700/081220260213561446_tse-qnedjpsm-58700-20260213358700-ixbrl.htm
2026-02-13		当期第3四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ3Instant	/disc/58700/081220260213561446_tse-qnedjpsm-58700-20260213358700-ixbrl.htm
2026-02-13		当期第3四半期累計				証券コード	SecuritiesCode			58700	CurrentAccumulatedQ3Instant	/disc/58700/081220260213561446_tse-qnedjpsm-58700-20260213358700-ixbrl.htm
2026-02-13		当期第3四半期累計				URL	URL			https://www.nal-mt.co.jp/	CurrentAccumulatedQ3Instant	/disc/58700/081220260213561446_tse-qnedjpsm-58700-20260213358700-ixbrl.htm
2026-02-13		当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ3Instant	/disc/58700/081220260213561446_tse-qnedjpsm-58700-20260213358700-ixbrl.htm
