日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2021-11-05		前期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.049	Pure	4.9	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.034	Pure	3.4	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.112	Pure	11.2	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		総資産	TotalAssets	35778000000	JPY	35,778	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		純資産	NetAssets	15998000000	JPY	15,998	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.447	Pure	44.7	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		1株当たり純資産	NetAssetsPerShare	1600.26	JPYPerShares	1,600.26	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績		総資産	TotalAssets	35608000000	JPY	35,608	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績		純資産	NetAssets	15497000000	JPY	15,497	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.434	Pure	43.4	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績		1株当たり純資産	NetAssetsPerShare	1557.36	JPYPerShares	1,557.36	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		自己資本	OwnersEquity	15979000000	JPY	15,979	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績		自己資本	OwnersEquity	15470000000	JPY	15,470	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	2443000000	JPY	2,443	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-1314000000	JPY	1,314	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-1446000000	JPY	1,446	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	4152000000	JPY	4,152	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	644000000	JPY	644	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-2858000000	JPY	2,858	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	1463000000	JPY	1,463	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	4470000000	JPY	4,470	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	55.00	JPYPerShares	55.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	55.00	JPYPerShares	55.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	560000000	JPY	560	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績	合計	配当性向	PayoutRatio	0.728	Pure	72.8	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.036	Pure	3.6	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績	期末	1株当たり配当金	DividendPerShare	55.00	JPYPerShares	55.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績	合計	1株当たり配当金	DividendPerShare	55.00	JPYPerShares	55.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	562000000	JPY	562	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績	合計	配当性向	PayoutRatio	0.560	Pure	56.0	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.035	Pure	3.5	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期	単体	予想	期末	1株当たり配当金	DividendPerShare	57.00	JPYPerShares	57.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期	単体	予想	合計	1株当たり配当金	DividendPerShare	57.00	JPYPerShares	57.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期	単体	予想	合計	配当性向	PayoutRatio	0.482	Pure	48.2	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期	単体	予想		業績予想の見出し	TitleForForecasts			3. 令和4年9月期の業績予想（令和3年10月1日～令和4年9月30日）	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05			単体	予想		売上高	NetSales	6070000000	JPY	6,070	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05			単体	予想		売上高の増減率	ChangeInNetSales	0.020	Pure	2.0	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05			単体	予想		営業利益	OperatingIncome	940000000	JPY	940	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05			単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.063	Pure	6.3	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05			単体	予想		経常利益	OrdinaryIncome	840000000	JPY	840	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05			単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.078	Pure	7.8	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05			単体	予想		当期純利益	NetIncome	560000000	JPY	560	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05			単体	予想		当期純利益の増減率	ChangeInNetIncome	0.079	Pure	7.9	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05			単体	予想		1株当たり当期純利益	NetIncomePerShare	56.08	JPYPerShares	56.08	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期	単体	予想		売上高	NetSales	12400000000	JPY	12,400	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期	単体	予想		売上高の増減率	ChangeInNetSales	0.054	Pure	5.4	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期	単体	予想		営業利益	OperatingIncome	1960000000	JPY	1,960	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.097	Pure	9.7	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期	単体	予想		経常利益	OrdinaryIncome	1750000000	JPY	1,750	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.111	Pure	11.1	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期	単体	予想		当期純利益	NetIncome	1180000000	JPY	1,180	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.208	Pure	20.8	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期	単体	予想		1株当たり当期純利益	NetIncomePerShare	118.17	JPYPerShares	118.17	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10294600	Shares	10,294,600	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10257200	Shares	10,257,200	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	309285	Shares	309,285	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	323409	Shares	323,409	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績		期中平均株式数	AverageNumberOfShares	9951021	Shares	9,951,021	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		前期	単体	実績		期中平均株式数	AverageNumberOfShares	9909046	Shares	9,909,046	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）期末自己株式数には、従業員株式給付信託が保有する自社の株式（令和3年9月期 249,655株、令和2年9月期 249,713株）を含めております。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			・本資料に掲載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項については、決算短信（添付資料）２ページ「１．経営成績等の概況（１）経営成績に関する分析」をご覧ください。	NextYearDuration	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2021-11-05		当期				決算期末	FiscalYearEnd			2021-09-30	CurrentYearInstant	/disc/48090/081220211026416975_tse-anedjpsm-48090-20211026416975-ixbrl.htm
2022-02-04		当期第1四半期累計				書類名	DocumentName			第1四半期決算短信〔日本基準〕（非連結）	CurrentAccumulatedQ1Instant	/disc/48090/081220220124571213_tse-qnedjpsm-48090-20220124571213-ixbrl.htm
2022-02-04		当期第1四半期累計				提出日	FilingDate			令和4年2月4日	CurrentAccumulatedQ1Instant	/disc/48090/081220220124571213_tse-qnedjpsm-48090-20220124571213-ixbrl.htm
2022-02-04		当期第1四半期累計				会社名	CompanyName			パラカ株式会社	CurrentAccumulatedQ1Instant	/disc/48090/081220220124571213_tse-qnedjpsm-48090-20220124571213-ixbrl.htm
2022-02-04		当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/48090/081220220124571213_tse-qnedjpsm-48090-20220124571213-ixbrl.htm
2022-02-04		当期第1四半期累計				証券コード	SecuritiesCode			48090	CurrentAccumulatedQ1Instant	/disc/48090/081220220124571213_tse-qnedjpsm-48090-20220124571213-ixbrl.htm
