日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-08-13	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	104215892	Shares	104,215,892	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/141A0/081220250813540315_tse-acedjpsm-141A0-202508133141A0-ixbrl.htm
2025-08-13	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			(将来に関する記述等についてのご注意） 本資料に記載される業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等はさまざまな要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用に当たっての注意事項等については、添付資料３ページ「１．経営成績等の概況（４）今後の見通し」をご覧ください。&#160;（決算補足説明資料及び決算説明会内容の入手方法） 当社は、2025年８月14日（木）に機関投資家及びアナリスト向けに決算説明会を開催する予定です。当日使用する決算説明会資料は、当社ウェブサイトに掲載する予定です。&#160;	NextYearDuration	/disc/141A0/081220250813540315_tse-acedjpsm-141A0-202508133141A0-ixbrl.htm
2025-08-13	年次	当期				決算期末	FiscalYearEnd			2025-06-30	CurrentYearInstant	/disc/141A0/081220250813540315_tse-acedjpsm-141A0-202508133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計				提出日	FilingDate			2025年11月13日	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計				会社名	CompanyName			株式会社トライアルホールディングス	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計				証券コード	SecuritiesCode			141A	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計				URL	URL			https://trial-holdings.inc	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計				代表者名	NameRepresentative			永田 洋幸	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計					TitleInquiries			上席執行役員グループ経営財務部長	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計					NameInquiries			桐島 一寿	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計					Tel			03（6435）6308	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計					TargetForBriefingOfResults			（機関投資家・アナリスト向け）	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ1Instant	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計	連結	実績		売上高	NetSales	326617000000	JPY	326,617	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.668	Pure	66.8	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計	連結	実績		営業利益	OperatingIncome	5140000000	JPY	5,140	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.042	Pure	4.2	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	3247000000	JPY	3,247	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.383	Pure	38.3	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	-979000000	JPY	979	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	前期第1四半期累計	連結	実績		売上高	NetSales	195834000000	JPY	195,834	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	前期第1四半期累計	連結	実績		営業利益	OperatingIncome	4931000000	JPY	4,931	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	前期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	5266000000	JPY	5,266	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	前期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	3160000000	JPY	3,160	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	-708000000	JPY	708	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	前期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	3016000000	JPY	3,016	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	-8.01	JPYPerShares	8.01	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	前期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	25.91	JPYPerShares	25.91	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	前期第1四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	25.69	JPYPerShares	25.69	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			（注）１．2024年６月期第１四半期については、四半期連結財務諸表を作成していないため、2025年６月期第１四半期の対前年同四半期増減率は記載しておりません。２．2026年６月期第１四半期の潜在株式調整後１株当たり四半期純利益については、潜在株式は存在するものの、１株当たり四半期純損失であるため記載しておりません。３．EBITDA＝営業利益＋減価償却費＋のれん償却額４．のれん償却前１株当たり四半期純利益＝（親会社株主に帰属する四半期純利益＋のれん償却額）／期中平均株式数	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計	連結	実績		総資産	TotalAssets	752494000000	JPY	752,494	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計	連結	実績		純資産	NetAssets	126349000000	JPY	126,349	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.164	Pure	16.4	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	前期	連結	実績		総資産	TotalAssets	300283000000	JPY	300,283	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	前期	連結	実績		純資産	NetAssets	129028000000	JPY	129,028	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.420	Pure	42.0	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第1四半期累計	連結	実績		自己資本	OwnersEquity	123401000000	JPY	123,401	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	前期	連結	実績		自己資本	OwnersEquity	126125000000	JPY	126,125	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2026年６月期の連結業績予想（2025年７月１日～2026年６月30日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第2四半期累計	連結	予想		売上高	NetSales	664200000000	JPY	664,200	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第2四半期累計	連結	予想		売上高の増減率	ChangeInNetSales	0.645	Pure	64.5	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第2四半期累計	連結	予想		営業利益	OperatingIncome	10400000000	JPY	10,400	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第2四半期累計	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.072	Pure	7.2	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第2四半期累計	連結	予想		経常利益	OrdinaryIncome	7800000000	JPY	7,800	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第2四半期累計	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	-0.266	Pure	26.6	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第2四半期累計	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	800000000	JPY	800	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第2四半期累計	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.870	Pure	87.0	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期第2四半期累計	連結	予想		1株当たり当期純利益	NetIncomePerShare	6.54	JPYPerShares	6.54	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	連結	予想		売上高	NetSales	1322500000000	JPY	1,322,500	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.645	Pure	64.5	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	連結	予想		営業利益	OperatingIncome	25400000000	JPY	25,400	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.203	Pure	20.3	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	連結	予想		経常利益	OrdinaryIncome	13900000000	JPY	13,900	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	-0.374	Pure	37.4	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	500000000	JPY	500	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.957	Pure	95.7	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	4.09	JPYPerShares	4.09	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
2025-11-13	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220251112598691_tse-qcedjpsm-141A0-202511133141A0-ixbrl.htm
