日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2024-02-14	年次	当期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.741	Pure	74.1	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		包括利益	ComprehensiveIncome	1313000000	JPY	1,313	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		1株当たり当期純利益	NetIncomePerShare	79.53	JPYPerShares	79.53	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	78.55	JPYPerShares	78.55	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.158	Pure	15.8	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.159	Pure	15.9	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.130	Pure	13.0	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		1株当たり当期純利益	NetIncomePerShare	31.77	JPYPerShares	31.77	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	31.16	JPYPerShares	31.16	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.070	Pure	7.0	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.073	Pure	7.3	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.091	Pure	9.1	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		経営成績の注記	NoteToOperatingResults			(注)1. 2022年12月期の期首より「収益認識に関する会計基準」（企業会計基準29号）等を適用しており、2022年12月期に係る各数値は当該会計基準等を適用した後の金額になっていることから、増減率は記載しておりません。2. EBITDA＝(営業損益＋減価償却費・のれん償却費・株式報酬費用)	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		総資産	TotalAssets	25430000000	JPY	25,430	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		純資産	NetAssets	17637000000	JPY	17,637	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.690	Pure	69.0	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		1株当たり純資産	NetAssetsPerShare	542.49	JPYPerShares	542.49	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		総資産	TotalAssets	21810000000	JPY	21,810	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		純資産	NetAssets	15170000000	JPY	15,170	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.691	Pure	69.1	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		1株当たり純資産	NetAssetsPerShare	469.79	JPYPerShares	469.79	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		自己資本	OwnersEquity	17552000000	JPY	17,552	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		自己資本	OwnersEquity	15081000000	JPY	15,081	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	3871000000	JPY	3,871	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-1662000000	JPY	1,662	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-1218000000	JPY	1,218	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	15351000000	JPY	15,351	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	2013000000	JPY	2,013	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-751000000	JPY	751	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-927000000	JPY	927	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	14351000000	JPY	14,351	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期	連結	予想		業績予想の見出し	TitleForForecasts			3．2024年12月期の連結業績予想（2024年1月1日～2024年12月31日）	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期	連結	予想		売上高	NetSales	27100000000	JPY	27,100	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期	連結	予想		売上高の増減率	ChangeInNetSales	0.320	Pure	32.0	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期	連結	予想		営業利益	OperatingIncome	2950000000	JPY	2,950	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.108	Pure	10.8	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期	連結	予想		経常利益	OrdinaryIncome	3850000000	JPY	3,850	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.025	Pure	2.5	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	2570000000	JPY	2,570	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.001	Pure	0.1	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期	連結	予想		1株当たり当期純利益	NetIncomePerShare	79.43	JPYPerShares	79.43	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期	連結	予想		業績予想の注記	NoteToForecasts			(注)予想1株当たり当期純利益は、予想親会社株主に帰属する当期純利益を2023年12月期末の発行済普通株式数（自己株式除く）で除して算出しております。	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			有	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		新規連結子会社数	NumberOfSubsidiariesNewlyConsolidated	1	NumberOfCompanies	1	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		新規連結子会社の名称	NameOfSubsidiariesNewlyConsolidated			株式会社GCM	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		除外子会社数	NumberOfSubsidiariesExcludedFromConsolidation	1	NumberOfCompanies	1	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		除外子会社の名称	NameOfSubsidiariesExcludedFromConsolidation			株式会社Tenxia	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	32738600	Shares	32,738,600	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	32706800	Shares	32,706,800	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	384191	Shares	384,191	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	604869	Shares	604,869	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	32269117	Shares	32,269,117	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	32031542	Shares	32,031,542	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
2024-02-14	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意）本資料に記載されている業績見通し等の将来に関する記述は、当社グループが現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社グループとして約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料P.4「1.経営成績等の概況（4）今後の見通し」をご覧ください。	NextYearDuration	/disc/44800/081220240213534272_tse-acedjpsm-44800-20240214344800-ixbrl.htm
