日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2022-01-28		前期第3四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	25.02	JPYPerShares	25.02	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計	単体	実績		総資産	TotalAssets	5848000000	JPY	5,848	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計	単体	実績		純資産	NetAssets	4218000000	JPY	4,218	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.720	Pure	72.0	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		前期	単体	実績		総資産	TotalAssets	5544000000	JPY	5,544	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		前期	単体	実績		純資産	NetAssets	3933000000	JPY	3,933	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.709	Pure	70.9	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計	単体	実績		自己資本	OwnersEquity	4211000000	JPY	4,211	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		前期	単体	実績		自己資本	OwnersEquity	3933000000	JPY	3,933	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	5.50	JPYPerShares	5.50	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	5.50	JPYPerShares	5.50	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	11.00	JPYPerShares	11.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	6.00	JPYPerShares	6.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	予想	期末	1株当たり配当金	DividendPerShare	6.00	JPYPerShares	6.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	予想	合計	1株当たり配当金	DividendPerShare	12.00	JPYPerShares	12.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	予想		業績予想の見出し	TitleForForecasts			３．2022年３月期の業績予想（2021年４月１日～2022年３月31日）	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	予想		売上高	NetSales	5000000000	JPY	5,000	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	予想		売上高の増減率	ChangeInNetSales	0.189	Pure	18.9	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	予想		営業利益	OperatingIncome	1270000000	JPY	1,270	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.104	Pure	10.4	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	予想		経常利益	OrdinaryIncome	1275000000	JPY	1,275	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.105	Pure	10.5	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	予想		当期純利益	NetIncome	835000000	JPY	835	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.098	Pure	9.8	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	予想		1株当たり当期純利益	NetIncomePerShare	37.35	JPYPerShares	37.35	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			無	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	22357522	Shares	22,357,522	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	22357522	Shares	22,357,522	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	158	Shares	158	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	158	Shares	158	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	22357364	Shares	22,357,364	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	22325666	Shares	22,325,666	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			(将来に関する記載等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料２ぺージ「１．当四半期決算に関する定性的情報（３）業績予想などの将来予測情報に関する説明」をご覧ください。&#160;（四半期決算補足説明資料の入手方法について） 決算補足説明資料については、2022年１月28日（金）に当社ウェブサイトに掲載する予定です。&#160;	CurrentYearDuration	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					TokyoStockExchange1stSection			true	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					TokyoStockExchange2ndSection			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					TokyoStockExchangeMothers			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					TokyoStockExchangeJASDAQ			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期					GeneralBusiness			true	CurrentYearInstant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期					SpecificBusiness			false	CurrentYearInstant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期				決算期末	FiscalYearEnd			2022-03-31	CurrentYearInstant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-01-28		当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/71910/081220220128574626_tse-qnedjpsm-71910-20220128371910-ixbrl.htm
2022-05-13		当期				書類名	DocumentName			決算短信〔日本基準〕(非連結)	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期				提出日	FilingDate			2022年５月13日	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期				会社名	CompanyName			株式会社イントラスト	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期					TokyoStockExchange			東	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期				証券コード	SecuritiesCode			71910	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期				URL	URL			https://www.entrust-inc.jp/	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期				代表者の役職	TitleRepresentative			代表取締役社長	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期				代表者名	NameRepresentative			桑原 豊	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期					TitleInquiries			取締役執行役員経営管理部長	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期					NameInquiries			太田 博之	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期					Tel			03(5213)0250	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期					DateOfGeneralShareholdersMeetingAsPlanned			2022年６月22日	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期					DividendPayableDateAsPlanned			2022年６月７日	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期					AnnualSecuritiesReportFilingDateAsPlanned			2022年６月23日	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期					TargetAudienceBriefingOfAnnualResults			（機関投資家・アナリスト向け）	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentYearInstant	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期	単体	実績		売上高	NetSales	4943000000	JPY	4,943	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期	単体	実績		売上高の増減率	ChangeInNetSales	0.176	Pure	17.6	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期	単体	実績		営業利益	OperatingIncome	1184000000	JPY	1,184	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
2022-05-13		当期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.030	Pure	3.0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220220512543323_tse-anedjpsm-71910-20220513371910-ixbrl.htm
