日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-05-14		前期	単体	実績		総資産	TotalAssets	3168000000	JPY	3,168	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		前期	単体	実績		純資産	NetAssets	2349000000	JPY	2,349	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.741	Pure	74.1	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計	単体	実績		自己資本	OwnersEquity	2728000000	JPY	2,728	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		前期	単体	実績		自己資本	OwnersEquity	2349000000	JPY	2,349	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	予想	期末	1株当たり配当金	DividendPerShare	44.00	JPYPerShares	44.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	予想	合計	1株当たり配当金	DividendPerShare	44.00	JPYPerShares	44.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	予想		業績予想の見出し	TitleForForecasts			３．2025年６月期の業績予想（2024年７月１日～2025年６月30日）	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	予想		売上高	NetSales	6592000000	JPY	6,592	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	予想		売上高の増減率	ChangeInNetSales	0.146	Pure	14.6	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	予想		営業利益	OperatingIncome	788000000	JPY	788	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.119	Pure	11.9	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	予想		経常利益	OrdinaryIncome	786000000	JPY	786	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.094	Pure	9.4	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	予想		当期純利益	NetIncome	534000000	JPY	534	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.018	Pure	1.8	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	予想		1株当たり当期純利益	NetIncomePerShare	147.17	JPYPerShares	147.17	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			無	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	3673550	Shares	3,673,550	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	3618150	Shares	3,618,150	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	93	Shares	93	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	36	Shares	36	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	3642002	Shares	3,642,002	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	3600737	Shares	3,600,737	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					ReviewOfAttachedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			有（任意）	CurrentAccumulatedQ3Duration	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用に当たっての注意事項等については、添付資料Ｐ.３「１．当四半期決算に関する定性的情報（３）業績予想などの将来予測情報に関する説明」をご覧ください。&#160;（決算補足説明資料について） 当社は、2025年５月14日(水曜日)に決算補足説明資料を公表しております。	CurrentYearDuration	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					TokyoStockExchangePrime			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					TokyoStockExchangeStandard			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					TokyoStockExchangeGrowth			true	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期					GeneralBusiness			true	CurrentYearInstant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期					SpecificBusiness			false	CurrentYearInstant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期				決算期末	FiscalYearEnd			2025-06-30	CurrentYearInstant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-05-14		当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/93460/081220250509539281_tse-qnedjpsm-93460-20250514393460-ixbrl.htm
2025-08-13		当期				書類名	DocumentName			決算短信〔日本基準〕(非連結)	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期				提出日	FilingDate			2025年８月13日	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期				会社名	CompanyName			株式会社ココルポート	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期					TokyoStockExchange			東	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期				証券コード	SecuritiesCode			93460	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期				URL	URL			https://www.cocorport.co.jp/	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期				代表者の役職	TitleRepresentative			代表取締役社長	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期				代表者名	NameRepresentative			佐原 敦矢	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期					TitleInquiries			取締役管理本部本部長兼人事総務部部長	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期					NameInquiries			岩元 勝志	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期					Tel			044(201)8474	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期					DateOfGeneralShareholdersMeetingAsPlanned			2025年９月19日	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期					DividendPayableDateAsPlanned			2025年９月22日	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期					AnnualSecuritiesReportFilingDateAsPlanned			2025年９月19日	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期					TargetAudienceBriefingOfAnnualResults			&#160;機関投資家・個人投資家向け	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentYearInstant	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期	単体	実績		売上高	NetSales	6376000000	JPY	6,376	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期	単体	実績		売上高の増減率	ChangeInNetSales	0.109	Pure	10.9	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期	単体	実績		営業利益	OperatingIncome	771000000	JPY	771	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.096	Pure	9.6	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期	単体	実績		経常利益	OrdinaryIncome	797000000	JPY	797	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.110	Pure	11.0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期	単体	実績		当期純利益	NetIncome	561000000	JPY	561	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
2025-08-13		当期	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.069	Pure	6.9	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220250807534270_tse-anedjpsm-93460-20250813393460-ixbrl.htm
