日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2022-11-10		前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	9.70	JPYPerShares	9.70	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	7.32	JPYPerShares	7.32	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.293	Pure	29.3	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.033	Pure	3.3	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.001	Pure	0.1	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		総資産	TotalAssets	1560000000	JPY	1,560	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		純資産	NetAssets	935000000	JPY	935	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.595	Pure	59.5	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		1株当たり純資産	NetAssetsPerShare	87.89	JPYPerShares	87.89	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		総資産	TotalAssets	1711000000	JPY	1,711	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		純資産	NetAssets	691000000	JPY	691	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.401	Pure	40.1	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		1株当たり純資産	NetAssetsPerShare	72.64	JPYPerShares	72.64	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		自己資本	OwnersEquity	929000000	JPY	929	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		自己資本	OwnersEquity	686000000	JPY	686	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	93000000	JPY	93	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	7000000	JPY	7	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	0	JPY	0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	1240000000	JPY	1,240	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	-13000000	JPY	13	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	89000000	JPY	89	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	812000000	JPY	812	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	1138000000	JPY	1,138	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期	単体	予想		業績予想の見出し	TitleForForecasts			３．2023年９月期の業績予想（2022年10月１日～2023年９月30日）	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期	単体	予想の下限		売上高	NetSales	2500000000	JPY	2,500	NextYearDuration_NonConsolidatedMember_LowerMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期	単体	予想の上限		売上高	NetSales	3000000000	JPY	3,000	NextYearDuration_NonConsolidatedMember_UpperMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期	単体	予想の下限		売上高の増減率	ChangeInNetSales	-0.064	Pure	6.4	NextYearDuration_NonConsolidatedMember_LowerMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期	単体	予想の上限		売上高の増減率	ChangeInNetSales	0.123	Pure	12.3	NextYearDuration_NonConsolidatedMember_UpperMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期	単体	予想の下限		営業利益	OperatingIncome	-203000000	JPY	203	NextYearDuration_NonConsolidatedMember_LowerMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期	単体	予想の上限		営業利益	OperatingIncome	-51000000	JPY	51	NextYearDuration_NonConsolidatedMember_UpperMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期	単体	予想の下限		経常利益	OrdinaryIncome	-202000000	JPY	202	NextYearDuration_NonConsolidatedMember_LowerMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期	単体	予想の上限		経常利益	OrdinaryIncome	-49000000	JPY	49	NextYearDuration_NonConsolidatedMember_UpperMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期	単体	予想の下限		当期純利益	NetIncome	-204000000	JPY	204	NextYearDuration_NonConsolidatedMember_LowerMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期	単体	予想の上限		当期純利益	NetIncome	-52000000	JPY	52	NextYearDuration_NonConsolidatedMember_UpperMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績			NoteToChangesInAccountingPoliciesAndAccountingEstimatesRetrospectiveRestatement			（注）詳細は、添付資料Ｐ．11「３．財務諸表及び主な注記（５）財務諸表に関する注記事項（会計方針の変更）」をご覧下さい。	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10571500	Shares	10,571,500	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	9449500	Shares	9,449,500	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	33	Shares	33	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	33	Shares	33	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期	単体	実績		期中平均株式数	AverageNumberOfShares	9824902	Shares	9,824,902	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		前期	単体	実績		期中平均株式数	AverageNumberOfShares	7695100	Shares	7,695,100	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績予想等の将来に関する記述は、当社が現時点で入手可能な情報に基づき判断した見通しであり、多分に不確定な要素を含んでおります。実際の業績等は、業況の変化により、予想数値と異なる場合があります。なお、業績予想に関する事項は、４ページ「１．経営成績等の概況（４）今後の見通し」をご覧下さい。&#160;（決算説明内容の入手方法について）当社は、新型コロナウイルス感染症（COVID-19）の感染拡大防止の観点から、従来開催しておりました会場での機関投資家向け決算説明会に代えて、当社コーポレートページにて決算説明動画を配信する予定です。	NextYearDuration	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					TokyoStockExchangePrime			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					TokyoStockExchangeStandard			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					TokyoStockExchangeGrowth			true	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					TokyoStockExchange1stSection			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					TokyoStockExchange2ndSection			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					TokyoStockExchangeMothers			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					TokyoStockExchangeJASDAQ			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					TokyoStockExchangePROMarket			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					TokyoStockExchangeOthers			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					NagoyaStockExchange1stSection			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					NagoyaStockExchange2ndSection			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					NagoyaStockExchangeCentrex			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					NagoyaStockExchangeOthers			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					SapporoStockExchangeEstablished			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					SapporoStockExchangeAmbitious			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					SapporoStockExchangeOthers			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					FukuokaStockExchangeEstablished			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					FukuokaStockExchangeQBoard			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					FukuokaStockExchangeOthers			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					GeneralBusiness			true	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期					SpecificBusiness			false	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2022-11-10		当期				決算期末	FiscalYearEnd			2022-09-30	CurrentYearInstant	/disc/36240/081220221110562446_tse-anedjpsm-36240-20221110336240-ixbrl.htm
2023-02-09		当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔日本基準〕(非連結)	CurrentAccumulatedQ1Instant	/disc/36240/081220230209504912_tse-qnedjpsm-36240-20230209336240-ixbrl.htm
2023-02-09		当期第1四半期累計				提出日	FilingDate			2023年２月９日	CurrentAccumulatedQ1Instant	/disc/36240/081220230209504912_tse-qnedjpsm-36240-20230209336240-ixbrl.htm
