日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-04-25	年次	当期	連結	実績		除外子会社数	NumberOfSubsidiariesExcludedFromConsolidation	3	NumberOfCompanies	3	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	当期	連結	実績		除外子会社の名称	NameOfSubsidiariesExcludedFromConsolidation			プレビ株式会社、株式会社アメックス、GENDA Capital１号投資事業有限責任組合	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	当期	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	当期	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	当期	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			有	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	当期	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	当期	連結	実績			NoteToChangesInAccountingPoliciesAndAccountingEstimatesRetrospectiveRestatement			（注）詳細は、添付資料P．15「３．連結財務諸表及び主な注記（５）連結財務諸表に関する注記事項（会計上の見積りの変更）」をご覧ください。	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	78304850	Shares	78,304,850	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	68593200	Shares	68,593,200	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	188	Shares	188	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	74	Shares	74	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	72902591	Shares	72,902,591	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	66101646	Shares	66,101,646	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	当期	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）当社は、2023年４月29日付で普通株式１株につき400株の割合で株式分割、2024年６月１日付で普通株式１株につき２株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定して、「期末発行済株式数」、「期末自己株式数」及び「期中平均株式数」を算定しております。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。	NextYearDuration	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-04-25	年次	当期				決算期末	FiscalYearEnd			2025-01-31	CurrentYearInstant	/disc/91660/081220250424522936_tse-acedjpsm-91660-20250312391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ1Instant	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計				提出日	FilingDate			2025年６月11日	CurrentAccumulatedQ1Instant	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計				会社名	CompanyName			株式会社GENDA	CurrentAccumulatedQ1Instant	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計				証券コード	SecuritiesCode			9166	CurrentAccumulatedQ1Instant	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計				URL	URL			https://genda.jp	CurrentAccumulatedQ1Instant	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役社長CEO	CurrentAccumulatedQ1Instant	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計				代表者名	NameRepresentative			片岡 尚	CurrentAccumulatedQ1Instant	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計					TitleInquiries			常務取締役CFO	CurrentAccumulatedQ1Instant	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計					NameInquiries			渡邊 太樹	CurrentAccumulatedQ1Instant	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計					Tel			03-6281-4781	CurrentAccumulatedQ1Instant	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ1Instant	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ1Instant	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ1Instant	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		売上高	NetSales	34269000000	JPY	34,269	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.388	Pure	38.8	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		営業利益	OperatingIncome	1390000000	JPY	1,390	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	-0.324	Pure	32.4	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	1073000000	JPY	1,073	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.467	Pure	46.7	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	223000000	JPY	223	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.817	Pure	81.7	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	1.38	JPYPerShares	1.38	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	1.34	JPYPerShares	1.34	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期第1四半期累計	連結	実績		売上高	NetSales	24685000000	JPY	24,685	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	1.057	Pure	105.7	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期第1四半期累計	連結	実績		営業利益	OperatingIncome	2059000000	JPY	2,059	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期第1四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.232	Pure	23.2	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	2015000000	JPY	2,015	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期第1四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.223	Pure	22.3	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	1223000000	JPY	1,223	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.228	Pure	22.8	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	8.87	JPYPerShares	8.87	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期第1四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	8.24	JPYPerShares	8.24	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	-673000000	JPY	673	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	1451000000	JPY	1,451	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期第1四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.086	Pure	8.6	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			（注）１．当社は、2024年６月１日付で普通株式１株につき２株の割合で株式分割、2025年４月１日付で普通株式１株につき２株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定して、１株当たり四半期純利益及び潜在株式調整後１株当たり四半期純利益並びに１株当たりのれん償却前四半期純利益、潜在株式調整後１株当たりのれん償却前四半期純利益を算定しております。２．償却前営業利益は、連結営業利益に減価償却費及びのれん償却費を足し戻して算出しており、のれん償却前営業利益は、連結営業利益にのれん償却費を足し戻して算出しております。３．のれん償却前四半期純利益は、親会社株主に帰属する四半期純利益にのれん償却費を足し戻して算出しております。４．参考情報として、M&amp;A関連費用を足し戻した調整後連結経営成績を記載しております。なお、M&amp;A関連費用には下記を含んでお	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		総資産	TotalAssets	131908000000	JPY	131,908	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		純資産	NetAssets	39160000000	JPY	39,160	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.295	Pure	29.5	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期	連結	実績		総資産	TotalAssets	114964000000	JPY	114,964	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期	連結	実績		純資産	NetAssets	35638000000	JPY	35,638	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.308	Pure	30.8	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
2025-06-11	四半期	当期第1四半期累計	連結	実績		自己資本	OwnersEquity	38922000000	JPY	38,922	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/91660/081220250611586998_tse-qcedjpsm-91660-20250611391660-ixbrl.htm
