日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-08-08		前期第3四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.143	Pure	14.3	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		前期第3四半期累計	単体	実績		当期純利益	NetIncome	241000000	JPY	241	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		前期第3四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.220	Pure	22.0	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	134.75	JPYPerShares	134.75	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	132.48	JPYPerShares	132.48	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		前期第3四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	86.86	JPYPerShares	86.86	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		前期第3四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	86.08	JPYPerShares	86.08	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績		総資産	TotalAssets	5113000000	JPY	5,113	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績		純資産	NetAssets	2343000000	JPY	2,343	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.458	Pure	45.8	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		前期	単体	実績		総資産	TotalAssets	4600000000	JPY	4,600	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		前期	単体	実績		純資産	NetAssets	1977000000	JPY	1,977	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.430	Pure	43.0	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績		自己資本	OwnersEquity	2343000000	JPY	2,343	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		前期	単体	実績		自己資本	OwnersEquity	1977000000	JPY	1,977	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	11.00	JPYPerShares	11.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	11.00	JPYPerShares	11.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	予想	期末	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	予想	合計	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			有	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績	合計	配当の注記	NoteToDividends			配当予想の修正につきましては、本日（2025年８月８日）公表いたしました「業績予想の修正及び配当予想の修正に関するお知らせ」をご覧ください。	CurrentAccumulatedQ3Duration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	予想		業績予想の見出し	TitleForForecasts			3. 2025年 9月期の業績予想（2024年10月 1日～2025年 9月30日）	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	予想		売上高	NetSales	3715000000	JPY	3,715	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	予想		売上高の増減率	ChangeInNetSales	0.154	Pure	15.4	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	予想		営業利益	OperatingIncome	639000000	JPY	639	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.529	Pure	52.9	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	予想		経常利益	OrdinaryIncome	652000000	JPY	652	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.591	Pure	59.1	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	予想		当期純利益	NetIncome	440000000	JPY	440	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.572	Pure	57.2	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	予想		1株当たり当期純利益	NetIncomePerShare	157.04	JPYPerShares	157.04	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			有	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期	単体	予想		業績予想の注記	NoteToForecasts			業績予想の修正につきましては、本日（2025年８月８日）公表いたしました「業績予想の修正及び配当予想の修正に関するお知らせ」をご覧ください。	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	2824300	Shares	2,824,300	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	2794300	Shares	2,794,300	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	59	Shares	59	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	2796580	Shares	2,796,580	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	2776128	Shares	2,776,128	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計					ReviewOfAttachedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ3Duration	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本報告書に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料３ページ「１．当四半期決算に関する定性的情報（３）業績予想などの将来予測情報に関する説明」をご覧ください。（決算補足説明資料の入手方法） 決算補足説明資料につきましては、本日、当社ウェブサイトに掲載いたします。	CurrentYearDuration	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期				決算期末	FiscalYearEnd			2025-09-30	CurrentYearInstant	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-08-08		当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/58430/081220250806532579_tse-qnedjpsm-58430-20250806532579-ixbrl.htm
2025-11-14		当期				書類名	DocumentName			決算短信〔日本基準〕（非連結）	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期				提出日	FilingDate			2025年11月14日	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期				会社名	CompanyName			ニッポンインシュア株式会社	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期					TokyoStockExchange			東	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期				証券コード	SecuritiesCode			58430	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期				URL	URL			https://www.nipponinsure.jp/	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期				代表者の役職	TitleRepresentative			代表取締役社長	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期				代表者名	NameRepresentative			坂本 真也	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期					TitleInquiries			専務取締役兼管理事業部長	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期					NameInquiries			竹村 洋一	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期					Tel			092-726-1080	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期					DateOfGeneralShareholdersMeetingAsPlanned			2025年12月24日	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期					DividendPayableDateAsPlanned			2025年12月25日	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期					AnnualSecuritiesReportFilingDateAsPlanned			2025年12月23日	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentYearInstant	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期	単体	実績		売上高	NetSales	3737000000	JPY	3,737	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期	単体	実績		売上高の増減率	ChangeInNetSales	0.160	Pure	16.0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期	単体	実績		営業利益	OperatingIncome	759000000	JPY	759	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.815	Pure	81.5	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
2025-11-14		当期	単体	実績		経常利益	OrdinaryIncome	775000000	JPY	775	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220251111596576_tse-anedjpsm-58430-20251111596576-ixbrl.htm
