日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2022-08-12	年次		連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.317	Pure	31.7	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次		連結	予想		1株当たり当期純利益	NetIncomePerShare	48.68	JPYPerShares	48.68	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	来期	連結	予想		売上高	NetSales	3953000000	JPY	3,953	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	来期	連結	予想		売上高の増減率	ChangeInNetSales	0.196	Pure	19.6	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	来期	連結	予想		営業利益	OperatingIncome	860000000	JPY	860	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	来期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.322	Pure	32.2	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	来期	連結	予想		経常利益	OrdinaryIncome	1010000000	JPY	1,010	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	来期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.316	Pure	31.6	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	来期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	685000000	JPY	685	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	来期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.254	Pure	25.4	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	来期	連結	予想		1株当たり当期純利益	NetIncomePerShare	137.23	JPYPerShares	137.23	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	連結	実績			NoteToChangesInAccountingPoliciesAndAccountingEstimatesRetrospectiveRestatement			（注）詳細は、添付資料Ｐ.16「３．連結財務諸表及び主な注記 （５）連結財務諸表に関する注記事項（会計方針の変更）」をご覧ください。	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	5118300	Shares	5,118,300	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	5058300	Shares	5,058,300	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	100662	Shares	100,662	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	56175	Shares	56,175	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	4991262	Shares	4,991,262	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	4990627	Shares	4,990,627	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		売上高	NetSales	3175000000	JPY	3,175	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		売上高の増減率	ChangeInNetSales	0.322	Pure	32.2	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		営業利益	OperatingIncome	687000000	JPY	687	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.786	Pure	78.6	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		経常利益	OrdinaryIncome	800000000	JPY	800	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.702	Pure	70.2	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		当期純利益	NetIncome	571000000	JPY	571	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		当期純利益の増減率	ChangeInNetIncome	1.038	Pure	103.8	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	前期	単体	実績		売上高	NetSales	2401000000	JPY	2,401	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	前期	単体	実績		営業利益	OperatingIncome	384000000	JPY	384	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	前期	単体	実績		経常利益	OrdinaryIncome	470000000	JPY	470	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	前期	単体	実績		当期純利益	NetIncome	280000000	JPY	280	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		1株当たり当期純利益	NetIncomePerShare	114.50	JPYPerShares	114.50	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	113.16	JPYPerShares	113.16	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	56.18	JPYPerShares	56.18	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	前期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	55.02	JPYPerShares	55.02	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		経営成績の注記	NoteToOperatingResults			（注）「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等を当事業年度の期首から適用しており、2021年６月期に係る各数値については、当該会計基準等を遡って適用した後の数値となっております。これにより、2021年６月期の対前期増減率は記載しておりません。	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		総資産	TotalAssets	15151000000	JPY	15,151	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		純資産	NetAssets	1190000000	JPY	1,190	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.079	Pure	7.9	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		1株当たり純資産	NetAssetsPerShare	237.30	JPYPerShares	237.30	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	前期	単体	実績		総資産	TotalAssets	12861000000	JPY	12,861	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	前期	単体	実績		純資産	NetAssets	744000000	JPY	744	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.058	Pure	5.8	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	前期	単体	実績		1株当たり純資産	NetAssetsPerShare	148.93	JPYPerShares	148.93	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		自己資本	OwnersEquity	1190000000	JPY	1,190	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	前期	単体	実績		自己資本	OwnersEquity	744000000	JPY	744	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績			NoteToFinancialPositions			（注）「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等を当事業年度の期首から適用しており、2021年６月期に係る各数値については、当該会計基準等を遡って適用した後の数値となっております。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期	単体	実績		業績の注記	NoteToFinancialResults			当事業年度では、BPO事業における太陽光発電システム設置家庭での災害需要を背景とした蓄電池ニーズの増加による再生可能エネルギー関連領域が進展したこと、GIGAスクール構想に伴うタブレット端末を含む家電領域の案件が好調に推移したこと及びおうちのトータルメンテナンス事業における各サービスの拡大による売上高の増加により、利益面でも前期を大きく上回る結果となりました。	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる場合があります。業績予想の前提となる条件及び業績予想のご利用に当たっての注意事項等については、添付資料Ｐ．７「１．経営成績等の概況 （４）今後の見通し」をご覧ください。&#160;（決算補足説明資料及び決算説明会内容の入手方法） 当社は2022年８月16日（火）に録画配信での決算説明会を開催する予定です。 当日使用する決算説明会資料は、当社ウェブサイトに掲載いたします。	NextYearDuration	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-08-12	年次	当期				決算期末	FiscalYearEnd			2022-06-30	CurrentYearInstant	/disc/73200/081220220812519288_tse-acedjpsm-73200-20220812373200-ixbrl.htm
2022-11-11	四半期	当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ1Instant	/disc/73200/081220221111564243_tse-qcedjpsm-73200-20221111373200-ixbrl.htm
2022-11-11	四半期	当期第1四半期累計				提出日	FilingDate			2022年11月11日	CurrentAccumulatedQ1Instant	/disc/73200/081220221111564243_tse-qcedjpsm-73200-20221111373200-ixbrl.htm
2022-11-11	四半期	当期第1四半期累計				会社名	CompanyName			日本リビング保証株式会社	CurrentAccumulatedQ1Instant	/disc/73200/081220221111564243_tse-qcedjpsm-73200-20221111373200-ixbrl.htm
2022-11-11	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/73200/081220221111564243_tse-qcedjpsm-73200-20221111373200-ixbrl.htm
2022-11-11	四半期	当期第1四半期累計				証券コード	SecuritiesCode			7320	CurrentAccumulatedQ1Instant	/disc/73200/081220221111564243_tse-qcedjpsm-73200-20221111373200-ixbrl.htm
2022-11-11	四半期	当期第1四半期累計				URL	URL			https://jlw.jp	CurrentAccumulatedQ1Instant	/disc/73200/081220221111564243_tse-qcedjpsm-73200-20221111373200-ixbrl.htm
2022-11-11	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ1Instant	/disc/73200/081220221111564243_tse-qcedjpsm-73200-20221111373200-ixbrl.htm
2022-11-11	四半期	当期第1四半期累計				代表者名	NameRepresentative			安達&#160; 慶高	CurrentAccumulatedQ1Instant	/disc/73200/081220221111564243_tse-qcedjpsm-73200-20221111373200-ixbrl.htm
2022-11-11	四半期	当期第1四半期累計					TitleInquiries			取締役管理本部長	CurrentAccumulatedQ1Instant	/disc/73200/081220221111564243_tse-qcedjpsm-73200-20221111373200-ixbrl.htm
2022-11-11	四半期	当期第1四半期累計					NameInquiries			吉川&#160; 淳史	CurrentAccumulatedQ1Instant	/disc/73200/081220221111564243_tse-qcedjpsm-73200-20221111373200-ixbrl.htm
2022-11-11	四半期	当期第1四半期累計					Tel			03-6276-0401	CurrentAccumulatedQ1Instant	/disc/73200/081220221111564243_tse-qcedjpsm-73200-20221111373200-ixbrl.htm
