日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-04-28	年次	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	当期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	当期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	連結	予想		業績予想の見出し	TitleForForecasts			３．2026年３月期の連結業績予想（2025年４月１日～2026年３月31日）	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	連結	予想		売上収益（IFRS）	SalesIFRS	58250000000	JPY	58,250	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	連結	予想		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.238	Pure	23.8	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	連結	予想		営業利益（IFRS）	OperatingIncomeIFRS	5500000000	JPY	5,500	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	連結	予想		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	0.029	Pure	2.9	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	連結	予想		税引前利益（IFRS）	ProfitBeforeTaxIFRS	5000000000	JPY	5,000	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	連結	予想		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	-0.047	Pure	4.7	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	連結	予想		当期利益（IFRS）	ProfitIFRS	2880000000	JPY	2,880	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	連結	予想		当期利益の増減率（IFRS）	ChangeInProfitIFRS	-0.064	Pure	6.4	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	連結	予想		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	2880000000	JPY	2,880	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	連結	予想		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	-0.080	Pure	8.0	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期	連結	予想		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	98.24	JPYPerShares	98.24	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	当期	連結	実績			SignificantChangesInTheScopeOfConsolidationDuringThePeriodIFRS			有	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	当期	連結	実績			NumberOfSubsidiariesNewlyConsolidatedIFRS	1	NumberOfCompanies	1	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	当期	連結	実績			NameOfSubsidiariesNewlyConsolidatedIFRS			株式会社ノアコンツェル	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	当期	連結	実績			ChangesInAccountingPoliciesRequiredByIFRSIFRS			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	当期	連結	実績			ChangesInAccountingPoliciesOtherThanIFRSRequirementsIFRS			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	当期	連結	実績			ChangesInAccountingEstimatesIFRS			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	29990400	Shares	29,990,400	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	29990400	Shares	29,990,400	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	675091	Shares	675,091	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	675048	Shares	675,048	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	29315324	Shares	29,315,324	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	27613073	Shares	27,613,073	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	当期	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）当社は2023年４月13日付で普通株式１株につき200株の割合で株式分割を行いましたが、前連結会計年度の期首に当該株式分割が行われたと仮定して期末発行済株式数、期末自己株式数及び期中平均株式数を算定しています。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する事項は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。	NextYearDuration	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-04-28	年次	当期				決算期末	FiscalYearEnd			2025-03-31	CurrentYearInstant	/disc/91580/081220250428525641_tse-acedifsm-91580-20250428391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔ＩＦＲＳ〕（連結）	CurrentAccumulatedQ1Instant	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計				提出日	FilingDate			2025年８月４日	CurrentAccumulatedQ1Instant	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計				会社名	CompanyName			株式会社シーユーシー	CurrentAccumulatedQ1Instant	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計				証券コード	SecuritiesCode			9158	CurrentAccumulatedQ1Instant	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計				URL	URL			https://www.cuc-jpn.com/	CurrentAccumulatedQ1Instant	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役	CurrentAccumulatedQ1Instant	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計				代表者名	NameRepresentative			濱口 慶太	CurrentAccumulatedQ1Instant	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計					TitleInquiries			執行役員 経営企画本部長	CurrentAccumulatedQ1Instant	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計					NameInquiries			大橋 悠介	CurrentAccumulatedQ1Instant	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計					Tel			03（5005）0808	CurrentAccumulatedQ1Instant	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ1Instant	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計					ConveningBriefingOfResults			無	CurrentAccumulatedQ1Instant	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計					NoteToFractionProcessingMethod			（百万円未満四捨五入）	CurrentAccumulatedQ1Instant	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	12996000000	JPY	12,996	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.226	Pure	22.6	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	744000000	JPY	744	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計	連結	実績		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	-0.445	Pure	44.5	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	595000000	JPY	595	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計	連結	実績		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	-0.625	Pure	62.5	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計	連結	実績		当期利益（IFRS）	ProfitIFRS	183000000	JPY	183	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計	連結	実績		当期利益の増減率（IFRS）	ChangeInProfitIFRS	-0.802	Pure	80.2	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	208000000	JPY	208	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	-0.784	Pure	78.4	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	当期第1四半期累計	連結	実績			TotalComprehensiveIncomeIFRS	-223000000	JPY	223	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	前期第1四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	10597000000	JPY	10,597	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	前期第1四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.383	Pure	38.3	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	前期第1四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	1341000000	JPY	1,341	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	前期第1四半期累計	連結	実績		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	0.609	Pure	60.9	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	前期第1四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	1586000000	JPY	1,586	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	前期第1四半期累計	連結	実績		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	1.000	Pure	100.0	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	前期第1四半期累計	連結	実績		当期利益（IFRS）	ProfitIFRS	926000000	JPY	926	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	前期第1四半期累計	連結	実績		当期利益の増減率（IFRS）	ChangeInProfitIFRS	0.955	Pure	95.5	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	前期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	966000000	JPY	966	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	前期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	1.005	Pure	100.5	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	前期第1四半期累計	連結	実績			TotalComprehensiveIncomeIFRS	1094000000	JPY	1,094	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
2025-08-04	四半期	前期第1四半期累計	連結	実績			ChangesInTotalComprehensiveIncomeIFRS	0.801	Pure	80.1	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220250803528247_tse-qcedifsm-91580-20250804391580-ixbrl.htm
