日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2022-05-12	四半期	当期第1四半期累計	連結	実績		自己資本	OwnersEquity	7576000000	JPY	7,576	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	前期	連結	実績		自己資本	OwnersEquity	7483000000	JPY	7,483	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第1四半期累計	連結	実績			NoteToFinancialPositions			（注）株主資本において自己株式として計上されている役員向け株式給付信託及び従業員向け株式給付信託に残存する自社の株式は、１株当たり純資産の算定上、期末発行済株式数から控除する自己株式数に含めております。	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	9.00	JPYPerShares	9.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	9.00	JPYPerShares	9.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	10.00	JPYPerShares	10.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	10.00	JPYPerShares	10.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			3. 2022年12月期の連結業績予想（2022年 1月 1日～2022年12月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第2四半期累計	連結	予想		売上高	NetSales	17300000000	JPY	17,300	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第2四半期累計	連結	予想		売上高の増減率	ChangeInNetSales	0.137	Pure	13.7	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第2四半期累計	連結	予想		営業利益	OperatingIncome	1430000000	JPY	1,430	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第2四半期累計	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.019	Pure	1.9	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第2四半期累計	連結	予想		経常利益	OrdinaryIncome	1440000000	JPY	1,440	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第2四半期累計	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.018	Pure	1.8	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第2四半期累計	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	980000000	JPY	980	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第2四半期累計	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.025	Pure	2.5	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第2四半期累計	連結	予想		1株当たり当期純利益	NetIncomePerShare	16.21	JPYPerShares	16.21	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	連結	予想		売上高	NetSales	37000000000	JPY	37,000	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.170	Pure	17.0	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	連結	予想		営業利益	OperatingIncome	3000000000	JPY	3,000	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.072	Pure	7.2	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	連結	予想		経常利益	OrdinaryIncome	3020000000	JPY	3,020	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.071	Pure	7.1	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	2000000000	JPY	2,000	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.049	Pure	4.9	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	33.08	JPYPerShares	33.08	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第1四半期累計	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第1四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第1四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第1四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第1四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第1四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	60600000	Shares	60,600,000	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	60600000	Shares	60,600,000	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第1四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	140969	Shares	140,969	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	140969	Shares	140,969	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	60459031	Shares	60,459,031	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	前期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	60599062	Shares	60,599,062	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第1四半期累計	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）期末自己株式数においては、役員向け株式給付信託及び従業員向け株式給付信託の信託財産として株式会社日本カストディ銀行（信託E口）が所有している140,000株を含めて記載しております。	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績等の見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、実際の業績等は様々な要因によって大きく異なる可能性があります。（決算補足説明資料の入手方法） 当社は、2022年５月13日（金）に機関投資家・アナリスト向け説明会を開催する予定です。この説明会で配布する決算説明資料については、2022年５月12日（木）取引終了後にTDnet及び当社ホームページに掲載する予定です。	CurrentYearDuration	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期				決算期末	FiscalYearEnd			2022-12-31	CurrentYearInstant	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-05-12	四半期	当期第1四半期累計				四半期	QuarterlyPeriod	1	Pure	1	CurrentAccumulatedQ1Instant	/disc/60990/081220220427529303_tse-qcedjpsm-60990-20220427529303-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計				書類名	DocumentName			第2四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計				提出日	FilingDate			2022年8月10日	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計				会社名	CompanyName			株式会社エラン	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計				証券コード	SecuritiesCode			60990	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計				URL	URL			https://www.kkelan.com/	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計				代表者の役職	TitleRepresentative			代表取締役社長 社長執行役員COO	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計				代表者名	NameRepresentative			峯崎 友宏	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計					TitleInquiries			執行役員IR室長	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計					NameInquiries			原 秀雄	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計					Tel			0263-41-0760	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計					QuarterlyStatementFilingDateAsPlanned			2022年8月12日	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計					ConveningBriefingOfQuarterlyResults			有	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計					TargetForBriefingOfQuarterlyResults			（機関投資家・アナリスト向け、個人投資家向け）	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ2Instant	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計	連結	実績		売上高	NetSales	17604000000	JPY	17,604	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
2022-08-10	四半期	当期第2四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.157	Pure	15.7	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/60990/081220220728506225_tse-qcedjpsm-60990-20220728506225-ixbrl.htm
