日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2022-08-12	四半期	当期第1四半期累計				四半期	QuarterlyPeriod	1	Pure	1	CurrentAccumulatedQ1Instant	/disc/65740/081220220804511943_tse-qcedifsm-65740-20220812365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計				書類名	DocumentName			第２四半期決算短信〔ＩＦＲＳ〕（連結）	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計				提出日	FilingDate			2022年11月11日	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計				会社名	CompanyName			株式会社コンヴァノ	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計				証券コード	SecuritiesCode			65740	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計				URL	URL			https://www.convano.com/	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計				代表者名	NameRepresentative			壷井 成仁	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計					TitleInquiries			執行役員 人事総務・広報部部長	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計					NameInquiries			木村 恵美	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計					Tel			03-3770-1190	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計					QuarterlyStatementFilingDateAsPlanned			2022年11月14日	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計					ConveningBriefingOfQuarterlyResults			有	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計					TargetForBriefingOfQuarterlyResults			当社ウェブサイトにて決算説明会動画を配信	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計					NoteToFractionProcessingMethod			(百万円未満四捨五入)	CurrentAccumulatedQ2Instant	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	1105000000	JPY	1,105	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	-0.002	Pure	0.2	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	-49000000	JPY	49	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	-52000000	JPY	52	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績		当期利益（IFRS）	ProfitIFRS	-52000000	JPY	52	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	-52000000	JPY	52	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績			TotalComprehensiveIncomeIFRS	-52000000	JPY	52	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期第2四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	1107000000	JPY	1,107	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期第2四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.801	Pure	80.1	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期第2四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	114000000	JPY	114	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期第2四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	111000000	JPY	111	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期第2四半期累計	連結	実績		当期利益（IFRS）	ProfitIFRS	74000000	JPY	74	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期第2四半期累計	連結	実績		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	74000000	JPY	74	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期第2四半期累計	連結	実績			TotalComprehensiveIncomeIFRS	74000000	JPY	74	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	-23.05	JPYPerShares	23.05	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績		希薄化後1株当たり当期利益（IFRS）	DilutedEarningsPerShareIFRS	-23.05	JPYPerShares	23.05	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期第2四半期累計	連結	実績		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	32.69	JPYPerShares	32.69	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期第2四半期累計	連結	実績		希薄化後1株当たり当期利益（IFRS）	DilutedEarningsPerShareIFRS	32.60	JPYPerShares	32.60	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			(参考) EBITDA 2023年３月期第２四半期 71百万円 2022年３月期第２四半期 230百万円(注)１. 当社グループは経営上の重要な指標としてEBITDAを用いております。２．2023年３月期第２四半期連結累計期間において、新株予約権は逆希薄化効果を有するため、希薄化後１株当たり四半期利益の計算から除外しております。３. EBITDAの定義、計算方法につきましては、添付資料２ページ「１．当四半期決算に関する定性的情報（１）経営成績に関する説明」をご覧ください。	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績		資産合計（IFRS）	TotalAssetsIFRS	2440000000	JPY	2,440	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績			TotalEquityIFRS	797000000	JPY	797	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績		親会社の所有者に帰属する持分（IFRS）	EquityAttributableToOwnersOfParentIFRS	797000000	JPY	797	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績			EquityAttributableToOwnersOfParentToTotalAssetsRatioIFRS	0.327	Pure	32.7	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期	連結	実績		資産合計（IFRS）	TotalAssetsIFRS	2423000000	JPY	2,423	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期	連結	実績			TotalEquityIFRS	848000000	JPY	848	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期	連結	実績		親会社の所有者に帰属する持分（IFRS）	EquityAttributableToOwnersOfParentIFRS	848000000	JPY	848	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期	連結	実績			EquityAttributableToOwnersOfParentToTotalAssetsRatioIFRS	0.350	Pure	35.0	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2023年３月期の連結業績予想（2022年４月１日～2023年３月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	連結	予想		売上収益（IFRS）	SalesIFRS	2350000000	JPY	2,350	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	連結	予想		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.097	Pure	9.7	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	連結	予想		営業利益（IFRS）	OperatingIncomeIFRS	140000000	JPY	140	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	連結	予想		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	0.580	Pure	58.0	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	連結	予想		税引前利益（IFRS）	ProfitBeforeTaxIFRS	135000000	JPY	135	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	連結	予想		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	0.649	Pure	64.9	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	連結	予想		当期利益（IFRS）	ProfitIFRS	90000000	JPY	90	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	連結	予想		当期利益の増減率（IFRS）	ChangeInProfitIFRS	0.764	Pure	76.4	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	連結	予想		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	90000000	JPY	90	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	連結	予想		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	0.764	Pure	76.4	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	連結	予想		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	39.68	JPYPerShares	39.68	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangesInSubsidiariesIFRS			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績			ChangesInAccountingPoliciesRequiredByIFRSIFRS			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績			ChangesInAccountingPoliciesOtherThanIFRSRequirementsIFRS			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	連結	実績			ChangesInAccountingEstimatesIFRS			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
2022-11-11	四半期	当期第2四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	2269560	Shares	2,269,560	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/65740/081220221102555921_tse-qcedifsm-65740-20221111365740-ixbrl.htm
