日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2023-11-10	年次	当期	単体	実績		純資産	NetAssets	2459000000	JPY	2,459	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/34960/081220231108582964_tse-acedjpsm-34960-20231110334960-ixbrl.htm
2023-11-10	年次	当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.679	Pure	67.9	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/34960/081220231108582964_tse-acedjpsm-34960-20231110334960-ixbrl.htm
2023-11-10	年次	当期	単体	実績		1株当たり純資産	NetAssetsPerShare	413.72	JPYPerShares	413.72	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/34960/081220231108582964_tse-acedjpsm-34960-20231110334960-ixbrl.htm
2023-11-10	年次	前期	単体	実績		総資産	TotalAssets	2855000000	JPY	2,855	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/34960/081220231108582964_tse-acedjpsm-34960-20231110334960-ixbrl.htm
2023-11-10	年次	前期	単体	実績		純資産	NetAssets	1759000000	JPY	1,759	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/34960/081220231108582964_tse-acedjpsm-34960-20231110334960-ixbrl.htm
2023-11-10	年次	前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.610	Pure	61.0	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/34960/081220231108582964_tse-acedjpsm-34960-20231110334960-ixbrl.htm
2023-11-10	年次	前期	単体	実績		1株当たり純資産	NetAssetsPerShare	296.23	JPYPerShares	296.23	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/34960/081220231108582964_tse-acedjpsm-34960-20231110334960-ixbrl.htm
2023-11-10	年次	当期	単体	実績		自己資本	OwnersEquity	2440000000	JPY	2,440	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/34960/081220231108582964_tse-acedjpsm-34960-20231110334960-ixbrl.htm
2023-11-10	年次	前期	単体	実績		自己資本	OwnersEquity	1742000000	JPY	1,742	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/34960/081220231108582964_tse-acedjpsm-34960-20231110334960-ixbrl.htm
2023-11-10	年次	当期	単体	実績			NoteToFinancialPositions			（注）当社は2022年12月27日付で普通株式１株につき２株の割合で株式分割を行っております。前事業年度の期首に当該株式分割が行われたと仮定して、１株当たり純資産を算定しております。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/34960/081220231108582964_tse-acedjpsm-34960-20231110334960-ixbrl.htm
2023-11-10	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が本資料の発表日現在において入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。	NextYearDuration	/disc/34960/081220231108582964_tse-acedjpsm-34960-20231110334960-ixbrl.htm
2023-11-10	年次	当期				決算期末	FiscalYearEnd			2023-09-30	CurrentYearInstant	/disc/34960/081220231108582964_tse-acedjpsm-34960-20231110334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計				提出日	FilingDate			2024年１月31日	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計				会社名	CompanyName			株式会社アズーム	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計				証券コード	SecuritiesCode			3496	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計				URL	URL			https://azoom.jp/	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計				代表者名	NameRepresentative			菅田洋司	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計					TitleInquiries			取締役管理本部長	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計					NameInquiries			馬場涼平	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計					Tel			03-5365-1235	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計					QuarterlyStatementFilingDateAsPlanned			2024年２月９日	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計					ConveningBriefingOfQuarterlyResults			無	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ1Instant	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		売上高	NetSales	2387000000	JPY	2,387	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.291	Pure	29.1	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		営業利益	OperatingIncome	381000000	JPY	381	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.387	Pure	38.7	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	380000000	JPY	380	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.379	Pure	37.9	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	260000000	JPY	260	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.406	Pure	40.6	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期第1四半期累計	連結	実績		売上高	NetSales	1848000000	JPY	1,848	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.287	Pure	28.7	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期第1四半期累計	連結	実績		営業利益	OperatingIncome	275000000	JPY	275	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期第1四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.557	Pure	55.7	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	276000000	JPY	276	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期第1四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.571	Pure	57.1	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	184000000	JPY	184	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.350	Pure	35.0	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	255000000	JPY	255	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.424	Pure	42.4	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	179000000	JPY	179	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期第1四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.301	Pure	30.1	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	44.08	JPYPerShares	44.08	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	43.43	JPYPerShares	43.43	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	31.44	JPYPerShares	31.44	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期第1四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	30.84	JPYPerShares	30.84	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			（注）当社は、2022年12月27日付で普通株式１株につき２株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定して、１株当たり四半期純利益及び潜在株式調整後１株当たり四半期純利益を算定しております。&#160;	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		総資産	TotalAssets	3926000000	JPY	3,926	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		純資産	NetAssets	2714000000	JPY	2,714	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.686	Pure	68.6	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期	連結	実績		総資産	TotalAssets	3983000000	JPY	3,983	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期	連結	実績		純資産	NetAssets	2575000000	JPY	2,575	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.641	Pure	64.1	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	連結	実績		自己資本	OwnersEquity	2691000000	JPY	2,691	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期	連結	実績		自己資本	OwnersEquity	2553000000	JPY	2,553	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	20.00	JPYPerShares	20.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	20.00	JPYPerShares	20.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	25.00	JPYPerShares	25.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	25.00	JPYPerShares	25.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
2024-01-31	四半期	当期第1四半期累計	単体	実績	合計	配当の注記	NoteToDividends			２ 当社は2022年12月27日付で普通株式１株につき２株の割合で株式分割を行っております。2023年９月期の期末配当金及び2024年９月期（予想）の１株当たりの配当金については、当該株式分割後の配当金の額を記載しております。	CurrentAccumulatedQ1Duration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/34960/081220240131523186_tse-qcedjpsm-34960-20240131334960-ixbrl.htm
